mythril.mythril.mythril_config [INFO]: Creating mythril data directory 
mythril.laser.ethereum.instructions [DEBUG]: unsupported symbolic address for EXTCODESIZE
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 393
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 379
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating CALL at 392
mythril.laser.ethereum.call [DEBUG]: Symbolic call encountered
mythril.laser.ethereum.call [DEBUG]: CALL to: Concat(0,
       Extract(159,
               0,
               Store(Store(Store(K(BitVec(256), 0),
                                 1 +
                                 keccak256_512(Concat(0,
                                        Extract(159,
                                        0,
                                        sender_1),
                                        0)),
                                 call_value1),
                           keccak256_512(Concat(0,
                                        Extract(159,
                                        0,
                                        sender_1),
                                        0)),
                           1_timestamp),
                     1 +
                     keccak256_512(Concat(0,
                                        Extract(159,
                                        0,
                                        sender_12),
                                        0)),
                     Store(Store(K(BitVec(256), 0),
                                 1 +
                                 keccak256_512(Concat(0,
                                        Extract(159,
                                        0,
                                        sender_1),
                                        0)),
